@relation traffic_pattern

@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
8.206944444444444,4933.453007330399,label
