"2016-09-27 07:35:06.537564","90","NTP Version 4"
"2016-09-27 07:40:21.377428","90","NTP Version 4"
"2016-09-27 07:45:37.157230","90","NTP Version 4"
"2016-09-27 07:51:00.995236","90","NTP Version 4"
"2016-09-27 07:56:25.275137","90","NTP Version 4"
"2016-09-27 08:01:28.211349","90","NTP Version 4"
"2016-09-27 08:06:42.822349","90","NTP Version 4"
"2016-09-27 08:12:02.865293","90","NTP Version 4"
"2016-09-27 08:17:20.881685","90","NTP Version 4"
"2016-09-27 08:22:42.175847","90","NTP Version 4"
"2016-09-27 08:27:58.498754","90","NTP Version 4"
"2016-09-27 08:33:24.516951","90","NTP Version 4"
"2016-09-27 08:38:50.977833","90","NTP Version 4"
"2016-09-27 08:44:01.259999","90","NTP Version 4"
"2016-09-27 08:49:23.513361","90","NTP Version 4"
"2016-09-27 08:54:24.735442","90","NTP Version 4"
"2016-09-27 08:59:31.725577","90","NTP Version 4"
"2016-09-27 09:05:01.016066","90","NTP Version 4"
"2016-09-27 09:10:12.254357","90","NTP Version 4"
"2016-09-27 09:15:24.304335","90","NTP Version 4"
"2016-09-27 09:20:44.342411","90","NTP Version 4"
"2016-09-27 09:25:51.597903","90","NTP Version 4"
"2016-09-27 09:31:18.622375","90","NTP Version 4"
"2016-09-27 09:36:35.155313","90","NTP Version 4"
"2016-09-27 09:41:48.164014","90","NTP Version 4"
"2016-09-27 09:47:08.413120","90","NTP Version 4"
"2016-09-27 09:52:08.196282","90","NTP Version 4"
"2016-09-27 09:57:36.442298","90","NTP Version 4"
"2016-09-27 10:02:58.206120","90","NTP Version 4"
"2016-09-27 10:08:14.224471","90","NTP Version 4"
"2016-09-27 10:13:37.335333","90","NTP Version 4"
"2016-09-27 10:18:53.395556","90","NTP Version 4"
"2016-09-27 10:24:17.180410","90","NTP Version 4"
"2016-09-27 10:29:39.218847","90","NTP Version 4"
"2016-09-27 10:34:50.536822","90","NTP Version 4"
"2016-09-27 10:40:10.897380","90","NTP Version 4"
"2016-09-27 10:45:30.014849","90","NTP Version 4"
"2016-09-27 10:50:50.111463","90","NTP Version 4"
"2016-09-27 10:56:13.350999","90","NTP Version 4"
"2016-09-27 11:01:14.140953","90","NTP Version 4"
"2016-09-27 11:06:28.007271","90","NTP Version 4"
"2016-09-27 11:11:38.031996","90","NTP Version 4"
"2016-09-27 11:16:46.032061","90","NTP Version 4"
"2016-09-27 11:22:09.017674","90","NTP Version 4"
"2016-09-27 11:27:16.654461","90","NTP Version 4"
"2016-09-27 12:52:13.033090","90","NTP Version 4"
"2016-09-27 12:53:05.294329","90","NTP Version 4"
"2016-09-27 12:53:58.786279","90","NTP Version 4"
"2016-09-27 12:54:50.276755","90","NTP Version 4"
"2016-09-27 12:55:42.757035","90","NTP Version 4"
"2016-09-27 12:56:34.405534","90","NTP Version 4"
"2016-09-27 12:57:27.103504","90","NTP Version 4"
"2016-09-27 13:02:35.397812","90","NTP Version 4"
"2016-09-27 13:08:04.110969","90","NTP Version 4"
"2016-09-27 13:13:04.146856","90","NTP Version 4"
"2016-09-27 13:18:07.230341","90","NTP Version 4"
"2016-09-27 13:23:25.281510","90","NTP Version 4"
"2016-09-27 13:28:34.364278","90","NTP Version 4"
"2016-09-27 13:34:02.441858","90","NTP Version 4"
"2016-09-27 13:39:25.339389","90","NTP Version 4"
"2016-09-27 13:44:46.190811","90","NTP Version 4"
"2016-09-27 13:49:57.362827","90","NTP Version 4"
"2016-09-27 13:55:21.205855","90","NTP Version 4"
"2016-09-27 14:00:42.902452","90","NTP Version 4"
"2016-09-27 14:05:51.766529","90","NTP Version 4"
"2016-09-27 14:11:01.256956","90","NTP Version 4"
"2016-09-27 14:16:02.226476","90","NTP Version 4"
"2016-09-27 14:21:29.053090","90","NTP Version 4"
"2016-09-27 14:26:48.314972","90","NTP Version 4"
"2016-09-27 15:40:58.965016","90","NTP Version 4"
"2016-09-27 15:41:52.455053","90","NTP Version 4"
"2016-09-27 15:42:42.937185","90","NTP Version 4"
"2016-09-27 15:43:35.587573","90","NTP Version 4"
"2016-09-27 15:44:26.079364","90","NTP Version 4"
"2016-09-27 15:45:19.335728","90","NTP Version 4"
"2016-09-27 15:46:13.839281","90","NTP Version 4"
"2016-09-27 15:51:21.696064","90","NTP Version 4"
"2016-09-27 15:56:47.688384","90","NTP Version 4"
"2016-09-27 16:02:13.026135","90","NTP Version 4"
"2016-09-27 16:07:42.220006","90","NTP Version 4"
"2016-09-27 16:13:10.504483","90","NTP Version 4"
"2016-09-27 16:18:32.760045","90","NTP Version 4"
"2016-09-27 16:23:38.846976","90","NTP Version 4"
"2016-09-27 16:28:50.925809","90","NTP Version 4"
"2016-09-27 16:34:08.170451","90","NTP Version 4"
"2016-09-27 18:03:36.990280","90","NTP Version 4"
"2016-09-27 18:04:30.776850","90","NTP Version 4"
"2016-09-27 18:05:23.228755","90","NTP Version 4"
"2016-09-27 18:06:17.689511","90","NTP Version 4"
"2016-09-27 18:07:11.930669","90","NTP Version 4"
"2016-09-27 18:08:04.168285","90","NTP Version 4"
"2016-09-27 18:08:58.402266","90","NTP Version 4"
"2016-09-27 18:14:18.592198","90","NTP Version 4"
"2016-09-27 18:19:19.594748","90","NTP Version 4"
"2016-09-27 18:24:33.599323","90","NTP Version 4"
"2016-09-27 18:29:58.581009","90","NTP Version 4"
"2016-09-27 18:35:14.414178","90","NTP Version 4"
"2016-09-27 18:40:16.404139","90","NTP Version 4"
"2016-09-27 18:45:23.455325","90","NTP Version 4"
"2016-09-27 18:50:24.058965","90","NTP Version 4"
"2016-09-27 18:55:40.542240","90","NTP Version 4"
"2016-09-27 19:00:57.058062","90","NTP Version 4"
"2016-09-27 19:06:13.912481","90","NTP Version 4"
"2016-09-27 19:11:38.778709","90","NTP Version 4"
"2016-09-27 19:16:56.118024","90","NTP Version 4"
"2016-09-27 19:22:12.366556","90","NTP Version 4"
"2016-09-27 19:27:34.751482","90","NTP Version 4"
"2016-09-27 19:32:38.118771","90","NTP Version 4"
"2016-09-27 19:37:39.263352","90","NTP Version 4"
"2016-09-27 19:43:00.787067","90","NTP Version 4"
"2016-09-27 19:48:08.208202","90","NTP Version 4"
"2016-09-27 19:53:29.280131","90","NTP Version 4"
"2016-09-27 19:58:40.976011","90","NTP Version 4"
"2016-09-27 20:03:44.528185","90","NTP Version 4"
"2016-09-27 20:08:44.298246","90","NTP Version 4"
"2016-09-27 20:14:05.248739","90","NTP Version 4"
"2016-09-27 20:19:31.265633","90","NTP Version 4"
"2016-09-27 20:24:49.462488","90","NTP Version 4"
"2016-09-27 20:29:49.217771","90","NTP Version 4"
"2016-09-27 20:35:01.195813","90","NTP Version 4"
"2016-09-27 20:40:15.684856","90","NTP Version 4"
"2016-09-27 20:45:22.645523","90","NTP Version 4"
"2016-09-27 20:50:50.617983","90","NTP Version 4"
"2016-09-27 20:56:19.606678","90","NTP Version 4"
"2016-09-27 21:01:46.607765","90","NTP Version 4"
"2016-09-27 21:07:08.481461","90","NTP Version 4"
"2016-09-27 21:12:27.315141","90","NTP Version 4"
"2016-09-27 21:17:49.660095","90","NTP Version 4"
"2016-09-27 21:22:50.476813","90","NTP Version 4"
