"2016-09-27 06:16:50.834119","90","NTP Version 4"
"2016-09-27 06:17:45.510329","90","NTP Version 4"
"2016-09-27 06:43:01.080843","90","NTP Version 4"
"2016-09-27 06:43:55.759610","90","NTP Version 4"
"2016-09-27 06:44:47.038460","90","NTP Version 4"
"2016-09-27 06:45:38.296823","90","NTP Version 4"
"2016-09-27 06:46:28.556186","90","NTP Version 4"
"2016-09-27 06:47:22.823804","90","NTP Version 4"
"2016-09-27 06:48:13.331185","90","NTP Version 4"
"2016-09-27 07:09:57.989560","90","NTP Version 4"
"2016-09-27 07:31:17.187248","90","NTP Version 4"
"2016-09-27 07:32:07.454328","90","NTP Version 4"
"2016-09-27 07:32:57.966755","90","NTP Version 4"
"2016-09-27 07:33:51.239376","90","NTP Version 4"
"2016-09-27 07:34:44.517707","90","NTP Version 4"
"2016-09-27 07:58:07.002742","90","NTP Version 4"
"2016-09-27 07:59:00.427330","90","NTP Version 4"
"2016-09-27 07:59:51.691914","90","NTP Version 4"
"2016-09-27 08:00:42.955391","90","NTP Version 4"
"2016-09-27 08:01:35.423104","90","NTP Version 4"
"2016-09-27 08:02:25.074062","90","NTP Version 4"
"2016-09-27 08:03:16.335310","90","NTP Version 4"
"2016-09-27 08:08:28.532026","90","NTP Version 4"
"2016-09-27 08:13:48.580665","90","NTP Version 4"
"2016-09-27 08:19:13.595368","90","NTP Version 4"
"2016-09-27 08:24:36.172135","90","NTP Version 4"
"2016-09-27 08:29:49.209766","90","NTP Version 4"
"2016-09-27 08:35:16.448959","90","NTP Version 4"
"2016-09-27 08:40:28.717595","90","NTP Version 4"
"2016-09-27 08:45:42.948422","90","NTP Version 4"
"2016-09-27 08:50:45.171832","90","NTP Version 4"
"2016-09-27 08:56:01.205397","90","NTP Version 4"
"2016-09-27 09:01:23.445122","90","NTP Version 4"
"2016-09-27 09:06:48.949263","90","NTP Version 4"
"2016-09-27 09:12:09.191897","90","NTP Version 4"
"2016-09-27 09:35:02.615031","90","NTP Version 4"
"2016-09-27 09:35:52.891310","90","NTP Version 4"
"2016-09-27 09:36:47.610162","90","NTP Version 4"
"2016-09-27 09:57:30.219499","90","NTP Version 4"
"2016-09-27 09:58:21.094382","90","NTP Version 4"
"2016-09-27 09:59:12.364848","90","NTP Version 4"
"2016-09-27 10:00:06.848311","90","NTP Version 4"
"2016-09-27 10:22:21.188041","90","NTP Version 4"
"2016-09-27 10:23:14.460816","90","NTP Version 4"
"2016-09-27 10:24:06.953413","90","NTP Version 4"
"2016-09-27 10:25:00.436427","90","NTP Version 4"
"2016-09-27 10:25:52.092691","90","NTP Version 4"
"2016-09-27 10:26:43.355331","90","NTP Version 4"
"2016-09-27 10:27:37.634875","90","NTP Version 4"
"2016-09-27 10:32:48.959316","90","NTP Version 4"
"2016-09-27 10:38:05.315374","90","NTP Version 4"
"2016-09-27 10:43:07.646402","90","NTP Version 4"
"2016-09-27 11:06:00.756795","90","NTP Version 4"
"2016-09-27 11:06:52.235860","90","NTP Version 4"
"2016-09-27 11:07:45.685449","90","NTP Version 4"
"2016-09-27 11:08:35.961601","90","NTP Version 4"
"2016-09-27 11:09:28.234755","90","NTP Version 4"
"2016-09-27 11:10:18.501322","90","NTP Version 4"
"2016-09-27 11:11:11.778032","90","NTP Version 4"
"2016-09-27 11:16:34.629408","90","NTP Version 4"
"2016-09-27 11:21:46.769870","90","NTP Version 4"
"2016-09-27 11:26:52.629172","90","NTP Version 4"
"2016-09-27 12:25:11.039940","90","NTP Version 4"
"2016-09-27 12:26:05.480038","90","NTP Version 4"
"2016-09-27 12:26:57.742683","90","NTP Version 4"
"2016-09-27 12:27:48.343345","90","NTP Version 4"
"2016-09-27 12:28:40.619658","90","NTP Version 4"
"2016-09-27 12:29:30.884795","90","NTP Version 4"
"2016-09-27 12:30:24.142820","90","NTP Version 4"
"2016-09-27 12:35:49.242626","90","NTP Version 4"
"2016-09-27 12:40:52.049298","90","NTP Version 4"
"2016-09-27 12:46:21.014442","90","NTP Version 4"
"2016-09-27 12:51:34.784373","90","NTP Version 4"
"2016-09-27 12:56:41.611587","90","NTP Version 4"
"2016-09-27 13:01:41.135433","90","NTP Version 4"
"2016-09-27 13:06:58.840269","90","NTP Version 4"
"2016-09-27 13:12:12.886551","90","NTP Version 4"
"2016-09-27 13:17:39.992377","90","NTP Version 4"
"2016-09-27 13:22:47.029039","90","NTP Version 4"
"2016-09-27 13:28:01.953394","90","NTP Version 4"
"2016-09-27 13:33:07.010324","90","NTP Version 4"
"2016-09-27 13:38:11.094848","90","NTP Version 4"
"2016-09-27 14:01:12.130707","90","NTP Version 4"
"2016-09-27 14:02:04.407737","90","NTP Version 4"
"2016-09-27 14:25:19.800569","90","NTP Version 4"
"2016-09-27 14:26:10.061322","90","NTP Version 4"
"2016-09-27 14:27:01.324750","90","NTP Version 4"
"2016-09-27 14:27:55.593646","90","NTP Version 4"
"2016-09-27 14:28:45.854097","90","NTP Version 4"
"2016-09-27 14:29:38.339282","90","NTP Version 4"
"2016-09-27 14:30:28.772264","90","NTP Version 4"
"2016-09-27 14:35:54.543177","90","NTP Version 4"
"2016-09-27 14:41:10.682605","90","NTP Version 4"
"2016-09-27 14:46:12.040406","90","NTP Version 4"
"2016-09-27 14:51:16.751166","90","NTP Version 4"
"2016-09-27 14:56:29.836299","90","NTP Version 4"
"2016-09-27 15:19:52.152569","90","NTP Version 4"
"2016-09-27 15:20:42.427952","90","NTP Version 4"
"2016-09-27 15:21:32.704678","90","NTP Version 4"
"2016-09-27 15:22:25.982704","90","NTP Version 4"
"2016-09-27 15:23:18.417636","90","NTP Version 4"
"2016-09-27 15:24:08.710008","90","NTP Version 4"
"2016-09-27 15:25:00.988036","90","NTP Version 4"
"2016-09-27 15:30:17.154424","90","NTP Version 4"
"2016-09-27 15:35:35.777498","90","NTP Version 4"
"2016-09-27 15:40:36.439512","90","NTP Version 4"
"2016-09-27 15:45:58.583230","90","NTP Version 4"
"2016-09-27 15:51:16.694070","90","NTP Version 4"
"2016-09-27 16:45:15.079317","90","NTP Version 4"
"2016-09-27 16:46:06.842494","90","NTP Version 4"
"2016-09-27 16:46:57.485210","90","NTP Version 4"
"2016-09-27 16:47:47.324018","90","NTP Version 4"
"2016-09-27 16:48:41.878914","90","NTP Version 4"
"2016-09-27 16:49:35.452284","90","NTP Version 4"
"2016-09-27 16:50:27.956182","90","NTP Version 4"
"2016-09-27 16:55:53.802562","90","NTP Version 4"
"2016-09-27 17:01:14.648476","90","NTP Version 4"
"2016-09-27 17:06:22.840493","90","NTP Version 4"
"2016-09-27 17:11:50.662683","90","NTP Version 4"
"2016-09-27 17:34:08.551299","90","NTP Version 4"
"2016-09-27 17:35:00.033481","90","NTP Version 4"
"2016-09-27 17:59:37.412392","90","NTP Version 4"
"2016-09-27 18:00:27.686017","90","NTP Version 4"
"2016-09-27 18:01:18.177567","90","NTP Version 4"
"2016-09-27 18:02:12.458270","90","NTP Version 4"
"2016-09-27 18:03:03.735150","90","NTP Version 4"
"2016-09-27 18:03:53.192818","90","NTP Version 4"
"2016-09-27 18:04:46.974795","90","NTP Version 4"
"2016-09-27 18:10:12.985286","90","NTP Version 4"
"2016-09-27 18:15:35.007669","90","NTP Version 4"
"2016-09-27 18:20:57.046349","90","NTP Version 4"
"2016-09-27 18:26:13.322153","90","NTP Version 4"
"2016-09-27 18:31:26.021291","90","NTP Version 4"
"2016-09-27 18:36:50.850314","90","NTP Version 4"
"2016-09-27 18:41:51.861720","90","NTP Version 4"
"2016-09-27 18:47:18.739420","90","NTP Version 4"
"2016-09-27 18:52:33.596707","90","NTP Version 4"
"2016-09-27 18:57:57.178615","90","NTP Version 4"
"2016-09-27 19:03:19.367264","90","NTP Version 4"
"2016-09-27 19:08:35.200906","90","NTP Version 4"
"2016-09-27 19:13:54.083999","90","NTP Version 4"
"2016-09-27 19:19:07.893740","90","NTP Version 4"
"2016-09-27 19:44:20.289022","90","NTP Version 4"
"2016-09-27 19:45:11.990583","90","NTP Version 4"
"2016-09-27 21:15:05.619358","90","NTP Version 4"
"2016-09-27 21:15:56.057899","90","NTP Version 4"
"2016-09-27 21:16:46.343675","90","NTP Version 4"
"2016-09-27 21:41:27.366797","90","NTP Version 4"
"2016-09-27 21:42:20.790023","90","NTP Version 4"
"2016-09-27 21:43:11.050442","90","NTP Version 4"
"2016-09-27 21:44:05.568205","90","NTP Version 4"
"2016-09-27 21:44:58.832399","90","NTP Version 4"
"2016-09-27 21:45:49.089304","90","NTP Version 4"
"2016-09-27 21:46:43.711682","90","NTP Version 4"
"2016-09-27 21:51:52.874037","90","NTP Version 4"
"2016-09-27 21:57:21.190925","90","NTP Version 4"
"2016-09-27 22:02:29.438096","90","NTP Version 4"
"2016-09-27 22:07:31.468183","90","NTP Version 4"
"2016-09-27 22:12:31.332430","90","NTP Version 4"
"2016-09-27 22:17:55.979055","90","NTP Version 4"
"2016-09-27 22:23:03.238883","90","NTP Version 4"
"2016-09-27 22:28:11.519472","90","NTP Version 4"
"2016-09-27 22:33:13.826721","90","NTP Version 4"
